"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":42217},{""page_index"":1,""viewing_time"":226735}]","268954","instructions","0","268960","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","270067","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","8379","audio-keyboard-response","2","279853","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","3221","audio-keyboard-response","3","284124","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","2640","audio-keyboard-response","4","287974","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","4259","audio-keyboard-response","5","293260","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","3320","audio-keyboard-response","6","297600","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","4621","audio-keyboard-response","7","303439","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","1261","audio-keyboard-response","8","305677","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","306930","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","611","audio-keyboard-response","10","308519","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","469","audio-keyboard-response","11","309781","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1232","audio-keyboard-response","12","311767","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","789","audio-keyboard-response","13","313076","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","549","audio-keyboard-response","14","314139","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","728","audio-keyboard-response","15","315375","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","539","audio-keyboard-response","16","316431","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1688","audio-keyboard-response","17","318901","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","16449","html-keyboard-response","18","335602","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","n","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":19239}]","19240","instructions","19","355343","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","356446","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2109","audio-keyboard-response","21","359586","0.0-3.0-1.0","../audio/28-1-masc.mp3"," ","","O","","","",""
"","888","audio-keyboard-response","22","361455","0.0-3.0-1.1","../audio/28-2-masc.mp3"," ","","time","","","",""
"","648","audio-keyboard-response","23","362653","0.0-3.0-1.2","../audio/28-3-masc.mp3"," ","","quer","","","",""
"","808","audio-keyboard-response","24","363982","0.0-3.0-1.3","../audio/28-4-masc.mp3"," ","","a","","","",""
"","1211","audio-keyboard-response","25","365959","0.0-3.0-1.4","../audio/28-5-masc.mp3"," ","","vitória","","","",""
"","859","audio-keyboard-response","26","367337","0.0-3.0-1.5","../audio/28-6-masc.mp3"," ","","no","","","",""
"","779","audio-keyboard-response","27","368624","0.0-3.0-1.6","../audio/28-7-masc.mp3"," ","","jogo","","","",""
"","691","audio-keyboard-response","28","369826","0.0-3.0-1.7","../audio/28-8-masc.mp3"," ","","de","","","",""
"","1101","audio-keyboard-response","29","371918","0.0-3.0-1.8","../audio/28-9-masc.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","30","373169","0.0-3.0-0.9-0.9","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1080","audio-keyboard-response","31","375235","0.0-3.0-1.9","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","771","audio-keyboard-response","32","376790","0.0-3.0-1.10","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","811","audio-keyboard-response","33","378158","0.0-3.0-1.11","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","899","audio-keyboard-response","34","379578","0.0-3.0-1.12","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","1459","audio-keyboard-response","35","382266","0.0-3.0-1.13","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","989","audio-keyboard-response","36","384298","0.0-3.0-1.14","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","1368","audio-keyboard-response","37","386220","0.0-3.0-1.15","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","2240","audio-keyboard-response","38","389220","0.0-3.0-1.16","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","39","390475","0.0-3.0-0.17-0.17","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","949","audio-keyboard-response","40","392461","0.0-3.0-1.17","../audio/27-1-masc.mp3"," ","","O","","","",""
"","1131","audio-keyboard-response","41","394343","0.0-3.0-1.18","../audio/27-2-masc.mp3"," ","","dinheiro","","","",""
"","781","audio-keyboard-response","42","395640","0.0-3.0-1.19","../audio/27-3-masc.mp3"," ","","chegou","","","",""
"","659","audio-keyboard-response","43","396816","0.0-3.0-1.20","../audio/27-4-masc.mp3"," ","","à","","","",""
"","1008","audio-keyboard-response","44","398336","0.0-3.0-1.21","../audio/27-5-masc.mp3"," ","","elite","","","",""
"","888","audio-keyboard-response","45","399741","0.0-3.0-1.22","../audio/27-6-masc.mp3"," ","","deste","","","",""
"","1232","audio-keyboard-response","46","401970","0.0-3.0-1.23","../audio/27-7-masc.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","47","403221","0.0-3.0-0.24-0.24","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1099","audio-keyboard-response","48","405586","0.0-3.0-1.24","../audio/26-1-fem.mp3"," ","","Amanhã","","","",""
"","859","audio-keyboard-response","49","406987","0.0-3.0-1.25","../audio/26-2-fem.mp3"," ","","temos","","","",""
"","560","audio-keyboard-response","50","408337","0.0-3.0-1.26","../audio/26-3-fem.mp3"," ","","festa","","","",""
"","640","audio-keyboard-response","51","409485","0.0-3.0-1.27","../audio/26-4-fem.mp3"," ","","na","","","",""
"","1179","audio-keyboard-response","52","411737","0.0-3.0-1.28","../audio/26-5-fem.mp3"," ","","piscina","","","",""
"","648","audio-keyboard-response","53","412898","0.0-3.0-1.29","../audio/26-6-fem.mp3"," ","","o","","","",""
"","811","audio-keyboard-response","54","414230","0.0-3.0-1.30","../audio/26-7-fem.mp3"," ","","dia","","","",""
"","819","audio-keyboard-response","55","415587","0.0-3.0-1.31","../audio/26-8-fem.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","56","416839","0.0-3.0-0.32-0.32","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1312","audio-keyboard-response","57","419166","0.0-3.0-1.32","../audio/30-1-masc.mp3"," ","","O","","","",""
"","1011","audio-keyboard-response","58","421408","0.0-3.0-1.33","../audio/30-2-masc.mp3"," ","","funcionário","","","",""
"","800","audio-keyboard-response","59","422718","0.0-3.0-1.34","../audio/30-3-masc.mp3"," ","","entregou","","","",""
"","632","audio-keyboard-response","60","423890","0.0-3.0-1.35","../audio/30-4-masc.mp3"," ","","o","","","",""
"","2160","audio-keyboard-response","61","426868","0.0-3.0-1.36","../audio/30-5-masc.mp3"," ","","restante","","","",""
"","811","audio-keyboard-response","62","428680","0.0-3.0-1.37","../audio/30-6-masc.mp3"," ","","do","","","",""
"","741","audio-keyboard-response","63","429967","0.0-3.0-1.38","../audio/30-7-masc.mp3"," ","","dinheiro.","","","",""
"","5322","html-keyboard-response","64","435544","0.0-3.0-2.38-0.38","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","65","437046","0.0-3.0-0.39-0.39","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2101","audio-keyboard-response","66","440168","0.0-3.0-1.39","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","739","audio-keyboard-response","67","442151","0.0-3.0-1.40","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","1211","audio-keyboard-response","68","444149","0.0-3.0-1.41","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","709","audio-keyboard-response","69","445372","0.0-3.0-1.42","../audio/71-4-fem.mp3"," ","","são","","","",""
"","1131","audio-keyboard-response","70","447251","0.0-3.0-1.43","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","651","audio-keyboard-response","71","448409","0.0-3.0-1.44","../audio/71-6-fem.mp3"," ","","e","","","",""
"","909","audio-keyboard-response","72","449839","0.0-3.0-1.45","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","73","451091","0.0-3.0-0.46-0.46","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1299","audio-keyboard-response","74","453392","0.0-3.0-1.46","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","1339","audio-keyboard-response","75","455509","0.0-3.0-1.47","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","680","audio-keyboard-response","76","457312","0.0-3.0-1.48","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1000","audio-keyboard-response","77","458817","0.0-3.0-1.49","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1621","audio-keyboard-response","78","461193","0.0-3.0-1.50","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","600","audio-keyboard-response","79","462781","0.0-3.0-1.51","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1088","audio-keyboard-response","80","464380","0.0-3.0-1.52","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","989","audio-keyboard-response","81","465878","0.0-3.0-1.53","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","82","467130","0.0-3.0-0.54-0.54","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","931","audio-keyboard-response","83","469046","0.0-3.0-1.54","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1680","audio-keyboard-response","84","471966","0.0-3.0-1.55","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","1259","audio-keyboard-response","85","473749","0.0-3.0-1.56","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","680","audio-keyboard-response","86","474941","0.0-3.0-1.57","../audio/72-4-fem.mp3"," ","","um","","","",""
"","1040","audio-keyboard-response","87","476510","0.0-3.0-1.58","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","709","audio-keyboard-response","88","477773","0.0-3.0-1.59","../audio/72-6-fem.mp3"," ","","em","","","",""
"","949","audio-keyboard-response","89","479482","0.0-3.0-1.60","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","90","480734","0.0-3.0-0.61-0.61","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","680","audio-keyboard-response","91","482434","0.0-3.0-1.61","../audio/73-1-masc.mp3"," ","","O","","","",""
"","891","audio-keyboard-response","92","484081","0.0-3.0-1.62","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","509","audio-keyboard-response","93","485097","0.0-3.0-1.63","../audio/73-3-masc.mp3"," ","","era","","","",""
"","648","audio-keyboard-response","94","486258","0.0-3.0-1.64","../audio/73-4-masc.mp3"," ","","um","","","",""
"","821","audio-keyboard-response","95","487608","0.0-3.0-1.65","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","1168","audio-keyboard-response","96","489532","0.0-3.0-1.66","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1229","audio-keyboard-response","97","491992","0.0-3.0-1.67","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","98","493244","0.0-3.0-0.68-0.68","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","59","audio-keyboard-response","99","494308","0.0-3.0-1.68","../audio/75-1-fem.mp3"," ","","Só","","","",""
"","1181","audio-keyboard-response","100","496010","0.0-3.0-1.69","../audio/75-2-fem.mp3"," ","","existe","","","",""
"","789","audio-keyboard-response","101","497314","0.0-3.0-1.70","../audio/75-3-fem.mp3"," ","","uma","","","",""
"","981","audio-keyboard-response","102","499052","0.0-3.0-1.71","../audio/75-4-fem.mp3"," ","","pessoa","","","",""
"","720","audio-keyboard-response","103","501051","0.0-3.0-1.72","../audio/75-5-fem.mp3"," ","","canhota","","","",""
"","891","audio-keyboard-response","104","502704","0.0-3.0-1.73","../audio/75-6-fem.mp3"," ","","nesta","","","",""
"","1229","audio-keyboard-response","105","504706","0.0-3.0-1.74","../audio/75-7-fem.mp3"," ","","cidade.","","","",""
"","5500","html-keyboard-response","106","510459","0.0-3.0-2.74-0.74","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","107","511960","0.0-3.0-0.75-0.75","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1171","audio-keyboard-response","108","514352","0.0-3.0-1.75","../audio/61-1-masc.mp3"," ","","Aquele","","","",""
"","960","audio-keyboard-response","109","515819","0.0-3.0-1.76","../audio/61-2-masc.mp3"," ","","senhor","","","",""
"","608","audio-keyboard-response","110","516935","0.0-3.0-1.77","../audio/61-3-masc.mp3"," ","","é","","","",""
"","1211","audio-keyboard-response","111","518671","0.0-3.0-1.78","../audio/61-4-masc.mp3"," ","","muito","","","",""
"","1411","audio-keyboard-response","112","520832","0.0-3.0-1.79","../audio/61-5-masc.mp3"," ","","sovina","","","",""
"","669","audio-keyboard-response","113","522560","0.0-3.0-1.80","../audio/61-6-masc.mp3"," ","","e","","","",""
"","1760","audio-keyboard-response","114","525069","0.0-3.0-1.81","../audio/61-7-masc.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","115","526321","0.0-3.0-0.82-0.82","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","40","audio-keyboard-response","116","527348","0.0-3.0-1.82","../audio/62-1-fem.mp3"," ","","As","","","",""
"","1829","audio-keyboard-response","117","529700","0.0-3.0-1.83","../audio/62-2-fem.mp3"," ","","artesãs","","","",""
"","920","audio-keyboard-response","118","531860","0.0-3.0-1.84","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","669","audio-keyboard-response","119","533033","0.0-3.0-1.85","../audio/62-4-fem.mp3"," ","","de","","","",""
"","1360","audio-keyboard-response","120","535195","0.0-3.0-1.86","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","619","audio-keyboard-response","121","536979","0.0-3.0-1.87","../audio/62-6-fem.mp3"," ","","e","","","",""
"","688","audio-keyboard-response","122","538175","0.0-3.0-1.88","../audio/62-7-fem.mp3"," ","","de","","","",""
"","2181","audio-keyboard-response","123","540875","0.0-3.0-1.89","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","124","542127","0.0-3.0-0.90-0.90","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1669","audio-keyboard-response","125","544780","0.0-3.0-1.90","../audio/64-1-masc.mp3"," ","","O","","","",""
"","840","audio-keyboard-response","126","546665","0.0-3.0-1.91","../audio/64-2-masc.mp3"," ","","dia","","","",""
"","949","audio-keyboard-response","127","548162","0.0-3.0-1.92","../audio/64-3-masc.mp3"," ","","começou","","","",""
"","699","audio-keyboard-response","128","549380","0.0-3.0-1.93","../audio/64-4-masc.mp3"," ","","com","","","",""
"","1341","audio-keyboard-response","129","551956","0.0-3.0-1.94","../audio/64-5-masc.mp3"," ","","garoa","","","",""
"","869","audio-keyboard-response","130","554257","0.0-3.0-1.95","../audio/64-6-masc.mp3"," ","","gelada","","","",""
"","621","audio-keyboard-response","131","555398","0.0-3.0-1.96","../audio/64-7-masc.mp3"," ","","e","","","",""
"","960","audio-keyboard-response","132","556898","0.0-3.0-1.97","../audio/64-8-masc.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","133","558151","0.0-3.0-0.98-0.98","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","134","559476","0.0-3.0-1.98","../audio/63-1-masc.mp3"," ","","A","","","",""
"","920","audio-keyboard-response","135","561389","0.0-3.0-1.99","../audio/63-2-masc.mp3"," ","","chuva","","","",""
"","781","audio-keyboard-response","136","562682","0.0-3.0-1.100","../audio/63-3-masc.mp3"," ","","entrou","","","",""
"","920","audio-keyboard-response","137","564133","0.0-3.0-1.101","../audio/63-4-masc.mp3"," ","","pela","","","",""
"","1080","audio-keyboard-response","138","565976","0.0-3.0-1.102","../audio/63-5-masc.mp3"," ","","abertura","","","",""
"","741","audio-keyboard-response","139","567234","0.0-3.0-1.103","../audio/63-6-masc.mp3"," ","","na","","","",""
"","1109","audio-keyboard-response","140","568879","0.0-3.0-1.104","../audio/63-7-masc.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","141","570130","0.0-3.0-0.105-0.105","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","691","audio-keyboard-response","142","571823","0.0-3.0-1.105","../audio/65-1-fem.mp3"," ","","O","","","",""
"","1181","audio-keyboard-response","143","573753","0.0-3.0-1.106","../audio/65-2-fem.mp3"," ","","fantasma","","","",""
"","960","audio-keyboard-response","144","575231","0.0-3.0-1.107","../audio/65-3-fem.mp3"," ","","veio","","","",""
"","611","audio-keyboard-response","145","576359","0.0-3.0-1.108","../audio/65-4-fem.mp3"," ","","da","","","",""
"","1379","audio-keyboard-response","146","578495","0.0-3.0-1.109","../audio/65-5-fem.mp3"," ","","escuridão","","","",""
"","771","audio-keyboard-response","147","580666","0.0-3.0-1.110","../audio/65-6-fem.mp3"," ","","do","","","",""
"","1320","audio-keyboard-response","148","582745","0.0-3.0-1.111","../audio/65-7-fem.mp3"," ","","armário.","","","",""
"","4023","html-keyboard-response","149","587019","0.0-3.0-2.111-0.111","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","150","588520","0.0-3.0-0.112-0.112","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","968","audio-keyboard-response","151","590540","0.0-3.0-1.112","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","931","audio-keyboard-response","152","591992","0.0-3.0-1.113","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","811","audio-keyboard-response","153","593326","0.0-3.0-1.114","../audio/49-3-fem.mp3"," ","","um","","","",""
"","1288","audio-keyboard-response","154","595140","0.0-3.0-1.115","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","669","audio-keyboard-response","155","596333","0.0-3.0-1.116","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","939","audio-keyboard-response","156","597789","0.0-3.0-1.117","../audio/49-6-fem.mp3"," ","","e","","","",""
"","781","audio-keyboard-response","157","599079","0.0-3.0-1.118","../audio/49-7-fem.mp3"," ","","um","","","",""
"","1051","audio-keyboard-response","158","601202","0.0-3.0-1.119","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","159","602454","0.0-3.0-0.120-0.120","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","891","audio-keyboard-response","160","603849","0.0-3.0-1.120","../audio/48-1-fem.mp3"," ","","Ela","","","",""
"","829","audio-keyboard-response","161","605196","0.0-3.0-1.121","../audio/48-2-fem.mp3"," ","","come","","","",""
"","1280","audio-keyboard-response","162","607234","0.0-3.0-1.122","../audio/48-3-fem.mp3"," ","","feijão","","","",""
"","528","audio-keyboard-response","163","608979","0.0-3.0-1.123","../audio/48-4-fem.mp3"," ","","com","","","",""
"","792","audio-keyboard-response","164","610526","0.0-3.0-1.124","../audio/48-5-fem.mp3"," ","","arroz","","","",""
"","611","audio-keyboard-response","165","611648","0.0-3.0-1.125","../audio/48-6-fem.mp3"," ","","todos","","","",""
"","720","audio-keyboard-response","166","612874","0.0-3.0-1.126","../audio/48-7-fem.mp3"," ","","os","","","",""
"","861","audio-keyboard-response","167","614272","0.0-3.0-1.127","../audio/48-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","168","615524","0.0-3.0-0.128-0.128","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","240","audio-keyboard-response","169","616771","0.0-3.0-1.128","../audio/46-1-fem.mp3"," ","","Meu","","","",""
"","912","audio-keyboard-response","170","618211","0.0-3.0-1.129","../audio/46-2-fem.mp3"," ","","primo","","","",""
"","829","audio-keyboard-response","171","619797","0.0-3.0-1.130","../audio/46-3-fem.mp3"," ","","estava","","","",""
"","712","audio-keyboard-response","172","621490","0.0-3.0-1.131","../audio/46-4-fem.mp3"," ","","muito","","","",""
"","1429","audio-keyboard-response","173","623678","0.0-3.0-1.132","../audio/46-5-fem.mp3"," ","","deprimido","","","",""
"","699","audio-keyboard-response","174","625432","0.0-3.0-1.133","../audio/46-6-fem.mp3"," ","","no","","","",""
"","1160","audio-keyboard-response","175","627334","0.0-3.0-1.134","../audio/46-7-fem.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","176","628586","0.0-3.0-0.135-0.135","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","771","audio-keyboard-response","177","630371","0.0-3.0-1.135","../audio/47-1-masc.mp3"," ","","O","","","",""
"","819","audio-keyboard-response","178","631711","0.0-3.0-1.136","../audio/47-2-masc.mp3"," ","","tio","","","",""
"","1120","audio-keyboard-response","179","633586","0.0-3.0-1.137","../audio/47-3-masc.mp3"," ","","recusou","","","",""
"","600","audio-keyboard-response","180","634686","0.0-3.0-1.138","../audio/47-4-masc.mp3"," ","","a","","","",""
"","1168","audio-keyboard-response","181","636618","0.0-3.0-1.139","../audio/47-5-masc.mp3"," ","","sobremesa","","","",""
"","731","audio-keyboard-response","182","637845","0.0-3.0-1.140","../audio/47-6-masc.mp3"," ","","no","","","",""
"","1280","audio-keyboard-response","183","639639","0.0-3.0-1.141","../audio/47-7-masc.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","184","640890","0.0-3.0-0.142-0.142","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1581","audio-keyboard-response","185","643451","0.0-3.0-1.142","../audio/50-1-fem.mp3"," ","","O","","","",""
"","1600","audio-keyboard-response","186","646460","0.0-3.0-1.143","../audio/50-2-fem.mp3"," ","","pássaro","","","",""
"","1011","audio-keyboard-response","187","648472","0.0-3.0-1.144","../audio/50-3-fem.mp3"," ","","fugiu","","","",""
"","592","audio-keyboard-response","188","649572","0.0-3.0-1.145","../audio/50-4-fem.mp3"," ","","da","","","",""
"","1211","audio-keyboard-response","189","652065","0.0-3.0-1.146","../audio/50-5-fem.mp3"," ","","gaiola","","","",""
"","771","audio-keyboard-response","190","653365","0.0-3.0-1.147","../audio/50-6-fem.mp3"," ","","pela","","","",""
"","1552","audio-keyboard-response","191","655689","0.0-3.0-1.148","../audio/50-7-fem.mp3"," ","","portinhola.","","","",""
"","5876","html-keyboard-response","192","661816","0.0-3.0-2.148-0.148","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","193","663319","0.0-3.0-0.149-0.149","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","5400","audio-keyboard-response","194","669762","0.0-3.0-1.149","../audio/54-1-fem.mp3"," ","","Estou","","","",""
"","691","audio-keyboard-response","195","671463","0.0-3.0-1.150","../audio/54-2-fem.mp3"," ","","com","","","",""
"","680","audio-keyboard-response","196","672661","0.0-3.0-1.151","../audio/54-3-fem.mp3"," ","","medo","","","",""
"","960","audio-keyboard-response","197","674138","0.0-3.0-1.152","../audio/54-4-fem.mp3"," ","","da","","","",""
"","981","audio-keyboard-response","198","675891","0.0-3.0-1.153","../audio/54-5-fem.mp3"," ","","atual","","","",""
"","3589","audio-keyboard-response","199","680256","0.0-3.0-1.154","../audio/54-6-fem.mp3"," ","","organização","","","",""
"","579","audio-keyboard-response","200","681830","0.0-3.0-1.155","../audio/54-7-fem.mp3"," ","","do","","","",""
"","1059","audio-keyboard-response","201","683415","0.0-3.0-1.156","../audio/54-8-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","202","684668","0.0-3.0-0.157-0.157","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","203","686432","0.0-3.0-1.157","../audio/53-1-fem.mp3"," ","","O","","","",""
"","832","audio-keyboard-response","204","687766","0.0-3.0-1.158","../audio/53-2-fem.mp3"," ","","médico","","","",""
"","549","audio-keyboard-response","205","688833","0.0-3.0-1.159","../audio/53-3-fem.mp3"," ","","foi","","","",""
"","701","audio-keyboard-response","206","690273","0.0-3.0-1.160","../audio/53-4-fem.mp3"," ","","bastante","","","",""
"","1192","audio-keyboard-response","207","692208","0.0-3.0-1.161","../audio/53-5-fem.mp3"," ","","preciso","","","",""
"","1139","audio-keyboard-response","208","693858","0.0-3.0-1.162","../audio/53-6-fem.mp3"," ","","durante","","","",""
"","760","audio-keyboard-response","209","695116","0.0-3.0-1.163","../audio/53-7-fem.mp3"," ","","a","","","",""
"","2389","audio-keyboard-response","210","698257","0.0-3.0-1.164","../audio/53-8-fem.mp3"," ","","cirurgia.","","","",""
"","null","html-keyboard-response","211","699510","0.0-3.0-0.165-0.165","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","989","audio-keyboard-response","212","701499","0.0-3.0-1.165","../audio/52-1-masc.mp3"," ","","Às","","","",""
"","880","audio-keyboard-response","213","702900","0.0-3.0-1.166","../audio/52-2-masc.mp3"," ","","vezes","","","",""
"","701","audio-keyboard-response","214","704114","0.0-3.0-1.167","../audio/52-3-masc.mp3"," ","","eu","","","",""
"","811","audio-keyboard-response","215","705427","0.0-3.0-1.168","../audio/52-4-masc.mp3"," ","","tenho","","","",""
"","1989","audio-keyboard-response","216","707945","0.0-3.0-1.169","../audio/52-5-masc.mp3"," ","","azia","","","",""
"","1112","audio-keyboard-response","217","710086","0.0-3.0-1.170","../audio/52-6-masc.mp3"," ","","depois","","","",""
"","739","audio-keyboard-response","218","711832","0.0-3.0-1.171","../audio/52-7-masc.mp3"," ","","da","","","",""
"","1291","audio-keyboard-response","219","713641","0.0-3.0-1.172","../audio/52-8-masc.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","220","714892","0.0-3.0-0.173-0.173","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1019","audio-keyboard-response","221","716904","0.0-3.0-1.173","../audio/51-1-masc.mp3"," ","","Suco","","","",""
"","720","audio-keyboard-response","222","718201","0.0-3.0-1.174","../audio/51-2-masc.mp3"," ","","de","","","",""
"","1621","audio-keyboard-response","223","720572","0.0-3.0-1.175","../audio/51-3-masc.mp3"," ","","acerola","","","",""
"","709","audio-keyboard-response","224","722267","0.0-3.0-1.176","../audio/51-4-masc.mp3"," ","","é","","","",""
"","909","audio-keyboard-response","225","723698","0.0-3.0-1.177","../audio/51-5-masc.mp3"," ","","azedo","","","",""
